x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.07998801664510002,0.012612423850250005,0.1213082301175,1.7277601149900668,1.3472384295052506,1.050458505940887,0.575483275744372,0.4138814513522626,0.37327577385541244,-11.090119999999999,-16.039703,-9.354125999999999,17.517378,4.824397,6.3157682,28.607498,20.8641,15.669894199999998,0.00515,0.0104788845,0.076249285,0.04705,0.07570572449999999,0.0752431586,0.10788932250000001,0.2895830655,0.16124798375000002,174,177,90,226,223,310,344,190,161,93,97,103,0.4589367379536368,-7.029852354705181,-3.361678314164782,38.96293247275966,72.3104931807279,36.21657233555002,2.991553097757306,1.8152104591711522,1.1181787593978012,0.8890913053206776,1.3318337361862,45.78055664888277,29.892831978922423,25.9743886845917,19.842196240939355,13.600447961657288,16.04823142112825,17.507908605323124,11.348390882215703,13.211609213695844,10.301230320549614,9.5349286339832,2.9943136830078267,78.02006131233063,59.1946263904561,67.68899256779834,67.718830991781,49.6596977564729,64.6946788847905,46.67326742385457,28.569619919414443,23.895521206755316,15.785772335851668,11.302914230171993,12.847387808317587,30.53919264406038,21.63750915380059,23.22016326285919,13,11,10,11,9,9,-0.030830129096529105,0.4178364604006151,0.7100177301273061,-1.130327637691267,-0.7098623777453832,0.03046873472376177,2489.572118745513,1078.5535884778349,932.2145992843332,63.9893014648015,101.6477773123969
-0.09019984722910003,0.02846611872524999,0.13803173028500001,1.7284883880186508,1.3501068605660032,1.0554272863589842,0.589990572169397,0.4324051914462851,0.38714982718197505,-11.090119999999999,-16.039703,-9.354125999999999,17.517378,4.824397,6.3157682,28.607498,20.8641,15.669894199999998,0.0049499999999999995,0.012411482750000001,0.09916386,0.059202985,0.09251600775,0.08495765899999999,0.11574625150000001,0.3615698545,0.162655805,178,172,87,222,228,313,334,172,153,96,100,107,0.4759455433691536,-7.01882372093123,-3.353740719480875,38.90331881261633,72.0020219639987,35.70171079229381,2.9958081199554663,1.8235988548626687,1.1329795153565603,0.9238275464540586,1.3804673060052002,45.96054150201806,30.153849937249834,26.56315029394045,19.615501464317543,13.749430676865119,15.737648795948491,17.481095105519067,11.295765733740826,12.453368710974381,9.887524181970734,7.571680209752304,2.529548831904272,79.45080603752807,55.775687661570174,65.41464442520714,69.56328185555734,48.20400745181787,62.88509559330287,46.435712546179765,28.525545794593437,25.194730759307802,14.458630540394743,9.688029829801913,9.993433137481354,31.610654885895496,16.614948836256676,19.559159375386745,13,11,12,11,9,9,0.0016981876059592416,0.3406756249040729,0.7762983676425499,-1.1665019872191,-0.901946782177482,0.3150963690890438,2497.1392728553674,1098.3015099761014,953.2745431630876,64.2950445017637,102.67754173320833
-0.09605615043485001,0.02412501996425,0.19730160603500002,1.7277529465782566,1.3500720170841929,1.0734856881771413,0.5868314817549768,0.4339828770896725,0.45118897549110004,-11.090119999999999,-16.039703,-9.354125999999999,17.517378,4.824397,6.3157682,28.607498,20.8641,15.669894199999998,0.0017100731500000002,0.009219552999999998,0.123835325,0.057417655,0.103814508,0.109780058,0.1065004815,0.37721768675,0.2050696725,187,183,81,213,217,319,331,166,108,96,102,110,0.48663675705051307,-7.009641046896925,-3.323111848736366,38.98120156805089,71.91950003033607,33.901527883251916,2.99435702844621,1.8232764679020568,1.1912994464651412,0.9738084257247915,1.4333469541369501,45.82447498247952,30.1824298326701,27.263923941191575,19.864341756453534,13.76177911331937,18.217438337445216,17.557845729178183,11.39890378541817,14.2019984074475,7.6933844773481,8.001359917783795,3.0894751179377806,81.63338939150665,57.14334008745489,84.2677276890019,73.94000491415855,49.14198016967109,81.17825257106412,46.28777589814391,27.92168235139857,23.30417687677061,15.39608074723047,8.92546978478466,10.243316860012095,33.04207573229979,16.501456549242885,22.35493736055782,13,11,10,11,9,10,-0.010749204957181095,0.36006249881265595,1.266227584354614,-1.0913519928025242,-0.8963967094381227,1.670839478148613,2494.4745808370753,1100.3656349678474,1075.1966082496979,64.88678529477261,103.2708287563412
-0.09689952398460001,0.02305951693580001,0.23774896048499997,1.727276715981674,1.3500433787965536,1.0775912957539278,0.58353499573039,0.433585099227965,0.48100267791627505,-11.090119999999999,-16.039703,-9.354125999999999,17.517378,4.824397,6.3157682,28.607498,20.8641,15.669894199999998,0.00109850345,0.008207157,0.141245305,0.054686241499999996,0.096954412,0.12794530499999998,0.1063267345,0.37835929074999997,0.40306733000000006,193,187,70,207,213,330,330,165,117,98,106,114,0.48861353485519604,-7.007727294638539,-3.390581857411393,39.0284184245587,71.9037297252365,33.84642685238342,2.992874371320879,1.823148865953727,1.2177275688963272,1.0064535665375682,1.466358785973,45.898275897511276,30.198221630208078,27.63563752545162,19.84538668898162,13.771621979077523,18.67648044694891,17.613609480256297,11.484448692203856,14.295417526640628,8.202987959053015,8.329669011481966,4.870654885053742,81.08779124336077,57.07656840157118,88.46198480786991,72.88480328430775,48.74689939008921,83.59132992281617,45.29187338518821,27.452503922766343,27.476350228211565,17.13262806546762,8.63239565517619,13.62670912881771,32.29506370496448,17.19121374901847,24.10939130659259,12,11,11,11,9,9,0.0013733918541831952,0.35552924968054717,1.2798070858698072,-1.1243937553058312,-0.9120256795413275,2.0996338727365274,2500.491103199273,1101.590161561778,1112.5393833234145,65.370698195353,103.73213505317095
-0.09554409440234998,0.022290444153700004,0.26986763131,1.7273581152299413,1.3500683385229475,1.0782341690013986,0.5840093960841775,0.43419141608319756,0.49570892887885004,-11.090119999999999,-16.039703,-9.354125999999999,17.517378,4.824397,6.3157682,28.607498,20.8641,15.669894199999998,0.005391509000000001,0.0075203025,0.14753479000000003,0.0565194715,0.09626755750000002,0.14652008050000004,0.1063345445,0.3793117205,0.4822501484999999,177,188,68,223,212,332,330,165,133,100,112,115,0.48619924657656993,-7.005631869901143,-3.4720313841660735,39.018967879046535,71.88222568593584,34.16728094201737,2.9928947322259,1.823181382582681,1.2354174616310067,1.0376943521168844,1.49925877217815,45.87740814691753,30.26041593484156,28.30986387057724,19.904835393303106,13.759741224103278,17.900635684667293,17.649686471451552,11.502861610507491,14.558128722240308,8.237670885909095,8.376718631350256,2.636896467019903,81.22523242541672,57.06794267886209,79.16637339775518,72.98756153950762,48.69122404751183,76.52947693073527,45.22781599999254,27.47545115240738,27.737557302480365,17.178130724802266,8.683889365798137,12.982187904898181,31.77530817051245,17.318596243113802,25.12781748874609,12,11,12,11,9,9,0.017734479370149832,0.34992498620654805,0.7590381527109566,-1.119892204009549,-0.9279117149191296,0.5261004886542571,2500.939050313347,1105.0232511039005,1121.8811502857984,65.44340754169235,104.44768795233634
0.011539276842150002,0.0678192032387,0.35844265492499994,0.7148611863066909,0.8655178128469808,0.5694381202951845,0.2786672461381188,0.32140265457365147,0.3895751543308749,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,0.0056350427000000005,0.00019109993499999997,0.16455317,0.050972778499999996,0.081999084935,0.1738357592,0.10249916675000001,0.35576038549999994,0.47799831499999995,178,199,55,222,201,345,175,131,149,101,115,116,-0.48493582092808724,-8.667312895261981,1.5257187904454963,19.03292363859942,121.41490084046634,6.589548963884827,0.5111596705978493,0.7537205286833533,0.45274090971499564,0.7152304777581046,1.00598125910615,23.831148618163876,24.470790506501913,22.92249268967701,10.706710568709326,14.244420943826215,13.441350683667237,8.93610997545166,12.165942084948266,9.787802359939125,3.611550546440546,5.139681290402214,5.590632717938341,44.862752133987975,58.79993876242554,64.39550760135677,41.25120158754743,53.660257472023325,58.80487488341843,19.529040477513323,19.69368254210719,21.41332943959382,5.755094759232637,8.806254539998985,7.336879978922354,14.404915104046285,19.883615005159825,13.797811726830279,10,10,10,4,3,6,0.42598471602588395,0.665524293335771,1.2718786692695034,-0.7368355555790527,-0.45405229476337805,1.7024511862547964,682.5572956631258,801.723116038019,706.1105793096177,43.61380227602606,71.2244318143428
0.01102365986142499,0.06473229502119998,0.38167034435,0.714878610540666,0.8658770639575648,0.5683943744512591,0.279118237826403,0.323424579456114,0.3907935235090001,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,0.0040944025,-0.0050774068500000005,0.198093595,0.050905501,0.08221871015000001,0.2548541445,0.10283292275,0.37109980499999995,0.4782555750000001,183,208,55,217,192,345,168,131,172,105,115,116,-0.4827379361027072,-8.64600398709868,1.4164552528949645,19.0293798826948,121.08521369749113,6.418273972825517,0.5111729488852937,0.7539333599064844,0.4687444166640856,0.738491455512918,1.031300539404875,23.833826914495965,24.51807905974942,22.534797483750282,10.70223692577204,14.228428528077297,13.932475126706251,8.923894466169683,12.178866066810897,10.421993577307731,3.7384748782700514,4.804531780486223,4.323322710668581,44.67263085088379,57.652312959283144,62.49476057750846,40.93415597261374,52.84778117879692,58.17143786683988,19.655156286343455,19.71655470910349,20.36566853575495,5.687450405456396,9.30753930325099,8.519517357758964,14.634359134250825,20.874946634582585,14.64543388336186,10,10,9,4,3,6,0.428278952026969,0.6373289346707018,1.2049418100380176,-0.7464199444428856,-0.5464240065819075,1.1744361851933265,682.5891806055109,803.5843791587268,701.9309607899265,43.57963034128459,70.88670345799567
0.007670354628925007,0.06522525143499248,0.40753680761500005,0.7147568739530886,0.8657688675888108,0.5660622150192706,0.2765608401710584,0.32308471078725487,0.3863871921373,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,0.00111769585,-0.0050774068500000005,0.309045185,0.044386852000000004,0.08021365015,0.24220339500000002,0.087581453,0.36460375824999997,0.48423478250000007,196,211,55,204,189,345,169,130,196,103,118,118,-0.4689482466287973,-8.650893544378347,1.3041536249258674,19.035455420919106,121.16694206621965,6.321705196645491,0.5109362232033248,0.7538100655107698,0.48651268083354837,0.7628037375316755,1.0534305066950824,23.790352590660017,24.50904509734893,22.466246717497423,10.767030211772667,14.229542890073073,13.72342270301776,8.969751786737383,12.150015843884791,9.845007503050784,3.9810880573241128,4.202734477139799,4.372301296462918,45.287723163664985,57.36956283403458,61.683331335555685,41.30663510634087,53.16682835689478,57.31103003909277,18.86076804891562,19.548478530945488,21.230780357236753,6.2188675047932165,8.978373094804187,7.544285784056363,14.277200047047923,21.279347283861345,12.166366312310384,11,10,9,4,3,7,0.43419545956638655,0.6420216643512971,1.276898966227722,-0.7575009104221948,-0.548990450790936,1.3935899858201033,681.9098159691493,803.1731824443128,693.0645722571674,43.44297552868033,70.76564440550638
0.003724538286199999,0.0669032353372425,0.43390413336250006,0.7145165417748218,0.8655832974679891,0.562415547298667,0.27263269661290296,0.3219940212507924,0.37573279750124994,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,-0.0012287938500000002,-0.0015316382,0.4896903,0.0357141725,0.0787807918,0.335692765,0.06959021825,0.35862819249999994,0.49470881050000004,201,203,54,199,197,346,187,130,220,104,116,119,-0.45293631229678366,-8.662197391711823,1.198316829491179,19.054918802385018,121.34058838228114,6.324001073954715,0.5105477606552961,0.753710487754148,0.5045840447923213,0.7871154646520676,1.0748646871296075,23.785742415633937,24.49974979939407,22.52426476868571,10.745089100969654,14.214824059200026,13.133774937379854,9.037589000311653,12.150102281431801,9.470554613200488,4.3719096165952145,4.202829868574648,6.139031053696932,44.99685956019878,56.78874790660052,65.41709738061984,40.62494994360357,52.58591803802587,59.278066326922904,18.876542065874613,19.588599075841465,22.12773455309996,6.542540412845749,9.363365384555475,6.59491700247256,14.671315449495836,21.232289517878527,14.59623850839956,11,10,12,5,3,6,0.4293036294547137,0.6370672780712027,1.338390362415306,-0.8327059969875092,-0.569699749361162,2.3754827702697785,681.2184820506643,802.2989632669218,679.8385474756035,43.31982158711441,70.80975698371373
0.004254110144199991,0.0664437003922425,0.46829062261250004,0.7145217303974218,0.8656230808729865,0.5520395292768192,0.272912094641173,0.32229271896504236,0.3493925834888749,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,-0.0023435583500000003,-0.0041984766500000005,0.508870605,0.03788344,0.07611395335,0.280107325,0.07411271325,0.35862819249999994,0.43460058,204,208,45,196,192,355,187,130,242,104,116,120,-0.4551478423817399,-8.6594227093735,1.1103119632070375,19.055624314841623,121.29934315481461,6.722158583984044,0.510559400663245,0.7537180834618549,0.524043749110975,0.8193393124724767,1.1083795425486076,23.769432575045748,24.502370551876506,22.113864570144752,10.767445465842332,14.226138890535852,12.355812292116653,9.062703434593965,12.143959286138305,9.081787333576429,4.387920316488284,4.16946318613063,5.911076199310644,45.05705992199602,56.90344040118128,57.93153123951808,40.66913960550774,52.73397721505065,52.02045504020744,18.636560165813925,19.64587134908086,20.587290774995356,6.635893036013027,9.28171603105621,6.798605609336862,14.43557719975269,21.324792117132287,11.985153331118271,11,10,12,5,3,7,0.4304406447233658,0.6446112993611691,1.082990431786467,-0.8358751401739752,-0.5549818649067784,1.2624436641356818,680.9238067995345,802.7491903942818,641.6891036247242,43.05153065300996,70.385667697067
0.004456988757199991,0.05495657534399249,0.500062523415,0.7144932763543556,0.8638023574852458,0.5417923754334141,0.272529874310662,0.30983478834032446,0.32157599343492504,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,-0.00270629065,-0.0041984766500000005,0.52800943,0.036101103149999994,0.06467480835,0.10907099999999997,0.07037518749999999,0.29945699,0.39674643750000005,208,210,40,192,190,360,183,119,241,107,114,120,-0.4560459380452655,-8.676059643082107,1.028860730249606,19.05965444164568,121.88743343546051,7.192161379925372,0.5105205067043633,0.7491747379706084,0.5436015054019591,0.8406752362503397,1.1274587276130577,23.77357637719435,24.38291835815372,21.894061362344527,10.752018281963604,14.009966188149615,11.23467345653501,9.055419177888854,12.100103079728937,8.704605712133585,4.517633682485688,4.514849586598016,4.779940050506526,45.11993953009646,55.0763028308556,46.06959480247894,40.60230584761077,50.561453244257585,41.289654751972414,18.565226972810173,19.814087106498693,21.167779004358444,6.737144383115972,11.134989105580138,7.743454586992122,14.548013887251997,22.791719824052684,15.013515997594553,11,10,11,5,4,6,0.4348277676118443,0.6118996086127578,0.5637264113545842,-0.8416587303693479,-0.5623076295734659,-0.42749687635174194,680.7888308979728,790.8058602534854,605.5678106130799,42.713795414699824,70.0505560976926
0.005873247404749999,0.031220849722492495,0.52932632653,0.7144323462428969,0.8595394508868128,0.5312256447696151,0.27163065121701124,0.2804417926304042,0.2931563382547,-3.8447404,-12.690153,-1.8978004000000002,5.460236,2.475832,3.2557987999999995,9.304976400000001,15.165985000000001,5.1535991999999995,-0.0013540997500000001,-0.007636726,0.5464377499999999,0.033541834,0.047624375000000004,0.07497978999999994,0.06622223275,0.09511650499999999,0.26427312250000007,202,218,38,198,182,362,189,112,202,108,113,119,-0.46208674925762655,-8.726689478811071,0.9574852700644195,19.070818393897998,123.41344166768447,7.772339036221364,0.5104480723932078,0.7397828090881979,0.5623870456186374,0.8503277683981366,1.1327399924501074,23.750298670164362,23.94739707542265,20.831807597990355,10.773811883959125,14.031052598752355,11.677737524455834,9.087798883626709,12.268460691568896,8.728354749815203,4.101797622440525,5.227177079727986,2.7599690025846018,45.29400000817508,51.454294936406924,53.52843404226483,41.19220238573456,46.22711785667894,50.76846503968022,18.836025242467958,19.532467374215113,19.41928777845204,6.301556625187693,10.147518445512661,7.193432881764053,14.88682141029783,25.909468995490897,14.347224402118881,11,10,11,5,3,7,0.4094564179912481,0.5052376368769125,1.034592379905245,-0.8236279229660175,-1.0912628002602835,0.8319621902317338,680.1517094329498,770.3482637169166,570.3337614897727,42.304615600747226,68.52950334357737
-0.0601853087225,-0.041418757611257496,0.47355048796250004,0.6201855892049685,0.7738856460802046,0.3952852375229901,0.2223509599379625,0.19587409613241438,0.23709403518400002,-3.8447404,-12.690153,-1.8978004000000002,5.460236,1.5577334999999999,3.1064583999999997,9.304976400000001,14.2478865,5.0042588,-0.0024791218,-0.0087581275,0.5464367800000001,0.028486908499999998,0.0390740165,0.05710172000000005,0.056089890249999996,0.08033265225,0.13387965749999992,208,222,36,192,178,364,333,283,288,113,119,121,-1.2401445154611668,-12.19635240025615,-0.6023594433617299,32.60291886194361,183.34340585504782,12.692627646332475,0.38825243644353663,0.6006145066910359,0.3805004836531286,0.7287647968943246,0.9142437771861075,16.64461146953658,20.49979595786325,13.020376076920115,6.258259989673806,8.170350525410763,9.116018142774914,5.004871539194518,5.784859532112651,7.021438214891441,0.5666078192207867,10.587700511476443,2.34311199822482,27.703480773375205,43.80129268036571,38.3410002199751,27.136872954154416,33.21359216888927,35.99788822175028,17.24881153586695,20.337303502181996,10.014783249792572,3.3475700785090794,4.872042708267056,4.391870100842638,8.53326830072334,8.138549709835777,8.558700531219252,14,12,9,4,5,6,-0.47377849749262646,1.4415784786564037,1.2977624172868338,0.04710288959717834,1.901055589943593,1.081927821319736,316.20890907018065,486.99626202210624,252.631979963835,31.129384374368524,50.16478350431994
